"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Audiovisuel (AUD)";"http://www.jupiter-films.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"distributeurs / producteurs / éditeurs";;
"Audiovisuel (AUD)";"http://www.kanibal.eu";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Distribution";
"Audiovisuel (AUD)";"http://www.kubrick2001.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;;
"Audiovisuel (AUD)";"http://www.lacathode.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";"producteurs / éditeurs";;
"Audiovisuel (AUD)";"http://www.lahuit.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"diffuseurs / producteurs / éditeurs";;
"Audiovisuel (AUD)";"http://www.lalettreducinema.com";"1 fois par an";"sites à thème cinéma et audiovisuel";"critique (revue)";;
"Audiovisuel (AUD)";"http://www.la-pellicule-brule.com";"1 fois par an";"sites à thème cinéma et audiovisuel";"blogs";;
"Audiovisuel (AUD)";"http://www.lapelliculeensorcelee.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";"cinéma documentaire / courts métrages / diffuseurs";;
"Audiovisuel (AUD)";"http://www.larafle-lefilm.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"sites de films";;
"Audiovisuel (AUD)";"http://www.larchipel.net";"1 fois par an";"filières du cinéma et de l'audiovisuel";"exploitant";;
"Audiovisuel (AUD)";"http://www.laserie.net";"1 fois par an";"sites à thème cinéma et audiovisuel";"séries télévisées / Web-série";;
"Audiovisuel (AUD)";"http://www.lautrecampagne.org";"1 fois par an";"distribution de contenus";;;
"Audiovisuel (AUD)";"http://www.laveritesijemens3.com";"1 fois par an";"sites à thème cinéma et audiovisuel";"Site de film";;
"Audiovisuel (AUD)";"http://www.lcj-editions.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"éditeurs";;
"Audiovisuel (AUD)";"http://www.lechampo.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"exploitant";;
"Audiovisuel (AUD)";"http://www.lecomtedebouderbala.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site d'acteur";
"Audiovisuel (AUD)";"http://www.lecranstdenis.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";"exploitant";;
"Audiovisuel (AUD)";"http://www.ledernierdestempliers.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";"sites de films";;
"Audiovisuel (AUD)";"http://www.legrandaction.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"exploitant";;
"Audiovisuel (AUD)";"http://www.legrandpalais.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Salle de cinéma (Roanne)";
"Audiovisuel (AUD)";"http://www.lenouveaulatina.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"exploitants";;
"Audiovisuel (AUD)";"http://www.le-pacte.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Distributeur";
"Audiovisuel (AUD)";"http://www.les400coups.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";"exploitants";;
"Audiovisuel (AUD)";"http://www.lesarcs-filmfest.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"festival";;
"Audiovisuel (AUD)";"http://www.lesarmateurs.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Producteur, films d'animation";
"Audiovisuel (AUD)";"http://www.lescineastes.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";"réalisateurs";;
"Audiovisuel (AUD)";"http://www.lesfilms.info";"1 fois par an";"filières du cinéma et de l'audiovisuel";"sites de films";;
"Audiovisuel (AUD)";"http://www.lesfilms13.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"réalisateurs";;
"Audiovisuel (AUD)";"http://www.lesfilmsdupreau.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Distributeur";
"Audiovisuel (AUD)";"http://www.lesfilmsdupresent.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Distributeur";
"Audiovisuel (AUD)";"http://www.lesfilmsduwhippet.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Distributeur . Films pour enfants";
"Audiovisuel (AUD)";"http://www.lesfilmsliberentlatete.com";"1 fois par an";"sites à thème cinéma et audiovisuel";"Blog";;
"Audiovisuel (AUD)";"http://www.lesilencedesnanos.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Webdocumentaires / sites de films";;
"Audiovisuel (AUD)";"http://www.lesinfideles-lefilm.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Site de film";;
"Audiovisuel (AUD)";"http://www.lesmagritteducinema.be";"1 fois par an";"filières du cinéma et de l'audiovisuel";;;
"Audiovisuel (AUD)";"http://www.lesmaraiscriminels.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"sites de films";;
"Audiovisuel (AUD)";"http://www.lesmontreursdimages.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Salle de cinéma (Agen)";
"Audiovisuel (AUD)";"http://www.lesnouveauxcinephiles.com";"1 fois par an";"sites à thème cinéma et audiovisuel";"blogs";;
"Audiovisuel (AUD)";"http://www.lesvarietes.net";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Salle de cinéma (Melun)";
"Audiovisuel (AUD)";"http://www.lignes-de-fuite.net";"1 fois par an";"sites à thème cinéma et audiovisuel";"Webzine / critique";;
"Audiovisuel (AUD)";"http://www.lillusionniste-lefilm.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"sites de films";;
"Audiovisuel (AUD)";"http://www.lobsterfilms.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"restauration de films / éditeurs";;
"Audiovisuel (AUD)";"http://www.lordreetlamorale-lefilm.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"sites de films";;
"Audiovisuel (AUD)";"http://www.luchinovisconti.net";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Visconti";
"Audiovisuel (AUD)";"http://www.lugcinema.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Distributeur";
"Audiovisuel (AUD)";"http://www.lumiere.org";"1 fois par an";"sites à thème cinéma et audiovisuel";"bases de données / forums";;
"Audiovisuel (AUD)";"http://www.maisonimage.eu";"1 fois par an";"filières du cinéma et de l'audiovisuel";"cinéma eurpéen / festival";;
"Audiovisuel (AUD)";"http://www.matierefocale.com";"1 fois par an";"sites à thème cinéma et audiovisuel";"blogs / critique";;
"Audiovisuel (AUD)";"http://www.menestrelbluray.com";"1 fois par an";"sites à thème cinéma et audiovisuel";"Blu ray";;
"Audiovisuel (AUD)";"http://www.metrofilms.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"distributeurs";;
"Audiovisuel (AUD)";"http://www.metropolefilms.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Producteur";
"Audiovisuel (AUD)";"http://www.millimages.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"distributeurs / éditeurs";;
"Audiovisuel (AUD)";"http://www.moovymemoryz.com";"1 fois par an";"sites à thème cinéma et audiovisuel";"blogs";;
"Audiovisuel (AUD)";"http://www.mourirplutotcrever.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"sites de films";;
"Audiovisuel (AUD)";"http://www.multiplexeliberte.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Salle de cinéma (Brest)";
"Audiovisuel (AUD)";"http://www.musique-film.org";"1 fois par an";"sites à thème cinéma et audiovisuel";"musique de film";;
"Audiovisuel (AUD)";"http://www.myfrenchfilmfestival.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"cinéma français / festival";;
"Audiovisuel (AUD)";"http://www.myownlovesong-lefilm.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"sites de films";;
"Audiovisuel (AUD)";"http://www.nannerllasoeurdemozart.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"sites de films";;
"Audiovisuel (AUD)";"http://www.niceflare.com";"1 fois par an";"sites à thème cinéma et audiovisuel";"réalisateurs";;
"Audiovisuel (AUD)";"http://www.niz-lesite.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Association culturelle";
"Audiovisuel (AUD)";"http://www.oeil-ecran.com";"1 fois par an";"sites à thème cinéma et audiovisuel";"blogs / critique";;
"Audiovisuel (AUD)";"http://www.ohmygore.com";"1 fois par an";"sites à thème cinéma et audiovisuel";"blogs / cinéma d'horreur";;
"Audiovisuel (AUD)";"http://www.operation118318.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"sites de films";;
"Audiovisuel (AUD)";"http://www.orpailleur-lefilm.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"sites de films";;
"Audiovisuel (AUD)";"http://www.osececourt.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"courts métrages";;
"Audiovisuel (AUD)";"http://www.paulgrimault.com";"1 fois par an";"sites à thème cinéma et audiovisuel";"réalisateurs";;
"Audiovisuel (AUD)";"http://www.peplums.info";"1 fois par an";"sites à thème cinéma et audiovisuel";"péplums";;
"Audiovisuel (AUD)";"http://www.philippecarrese.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Réalisateur . Philippe Carrese";
"Audiovisuel (AUD)";"http://www.picpicandre.be";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Film d'animation";
"Audiovisuel (AUD)";"http://www.pollymaggoo.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";"associations / distributeurs";;
"Audiovisuel (AUD)";"http://www.potichelefilm.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";"sites de film";;
"Audiovisuel (AUD)";"http://www.primalinea.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Producteur";"Agence graphique, aussi bandes dessinées, pub et matériel de promotion";
"Audiovisuel (AUD)";"http://www.real-productions.net";"1 fois par an";"filières du cinéma et de l'audiovisuel";"cinéma documentaire / producteurs";;
"Audiovisuel (AUD)";"http://www.refletsvideo.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"films institutionnels / production";;
"Audiovisuel (AUD)";"http://www.rencontresalacampagne.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";"aide à la production";;
"Audiovisuel (AUD)";"http://www.renechateauvideo.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"éditeurs";;
"Audiovisuel (AUD)";"http://www.reperages.net";"1 fois par an";"sites à thème cinéma et audiovisuel";"Webzine / critique";;
"Audiovisuel (AUD)";"http://www.revues-de-cinema.net";"1 fois par an";"sites à thème cinéma et audiovisuel";"bases de données / critique (revues)";;
"Audiovisuel (AUD)";"http://www.revuesequences.org";"1 fois par an";"sites à thème cinéma et audiovisuel";;"revue critique";
"Audiovisuel (AUD)";"http://www.rezofilms.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"distributeurs / producteurs";;
"Audiovisuel (AUD)";"http://www.ricorizzo.com";"1 fois par an";"sites à thème cinéma et audiovisuel";"blogs";;
"Audiovisuel (AUD)";"http://www.rjthomson.com";"1 fois par an";"sites à thème cinéma et audiovisuel";"réalisateurs";;
"Audiovisuel (AUD)";"http://www.sancho-asia.com";"1 fois par an";"sites à thème cinéma et audiovisuel";"Webzine / cinéma asiatique / critique";;
"Audiovisuel (AUD)";"http://www.scary-dvd.com";"1 fois par an";"sites à thème cinéma et audiovisuel";"bases de données / cinéma d'horreur";;
"Audiovisuel (AUD)";"http://www.sddistribution.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Distributeur";
"Audiovisuel (AUD)";"http://www.seance-tenante.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Blog";
"Audiovisuel (AUD)";"http://www.sevendoc.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"cinéma documentaire / producteurs / éditeurs";;
"Audiovisuel (AUD)";"http://www.severn-lefilm.com";"1 fois par an";"sites à thème cinéma et audiovisuel";"blogs";;
"Audiovisuel (AUD)";"http://www.sevn.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";"syndicat / édition vidéo";;"http://www.sev-video.org (24/05/2012)"
"Audiovisuel (AUD)";"http://www.shellac-altern.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Distributeur";
"Audiovisuel (AUD)";"http://www.sidemovie.com";"1 fois par an";"sites à thème cinéma et audiovisuel";"produits dérivés";;
"Audiovisuel (AUD)";"http://www.solaris-distribution.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Distributeur";
"Audiovisuel (AUD)";"http://www.sortiescinema.net";"1 fois par an";"filières du cinéma et de l'audiovisuel";"cinéma fantastique / festival";;
"Audiovisuel (AUD)";"http://www.spectresducinema.org";"1 fois par an";"sites à thème cinéma et audiovisuel";"Revue";;
"Audiovisuel (AUD)";"http://www.stallone.biz";"1 fois par an";"sites à thème cinéma et audiovisuel";"acteurs / blogs";;
"Audiovisuel (AUD)";"http://www.strange-movies.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Horreur , Fantastique. Blog";
"Audiovisuel (AUD)";"http://www.strasbourgfestival.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"exploitants";;
"Audiovisuel (AUD)";"http://www.studiocanal.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"producteurs";;
"Audiovisuel (AUD)";"http://www.studio-k.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";"films institutionnels / production";;
"Audiovisuel (AUD)";"http://www.sueursfroides.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Magazine, cinéma indépendant";;
"Audiovisuel (AUD)";"http://www.takavoir.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";"producteurs";;
"Audiovisuel (AUD)";"http://www.tanzi-distribution.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Distributeur";
"Audiovisuel (AUD)";"http://www.theirisgroup.eu";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Producteur";
"Audiovisuel (AUD)";"http://www.theoangelopoulos.com";"1 fois par an";"sites à thème cinéma et audiovisuel";"Site de réalisateur";;
"Audiovisuel (AUD)";"http://www.timburton.net";"1 fois par an";"sites à thème cinéma et audiovisuel";"Blog, Tim Burton";;
"Audiovisuel (AUD)";"http://www.toledano-nakache.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"réalisateurs";;
"Audiovisuel (AUD)";"http://www.tvrennes35bretagne.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Webtv";;
"Audiovisuel (AUD)";"http://www.umedia.eu";"1 fois par an";"filières du cinéma et de l'audiovisuel";"distributeurs";;
"Audiovisuel (AUD)";"http://www.uneexecutionordinaire-lefilm.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"sites de film";;
"Audiovisuel (AUD)";"http://www.uneviedechat-lefilm.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";"blogs";;
"Audiovisuel (AUD)";"http://www.universalpictures-film.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Distributeur";
"Audiovisuel (AUD)";"http://www.unzerofilms.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Distributeur";
"Audiovisuel (AUD)";"http://www.urbandistribution.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Distributeur";
"Audiovisuel (AUD)";"http://www.vegafilm.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"sites de film";;
"Audiovisuel (AUD)";"http://www.vertigedunerencontre.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"sites de film";;
"Audiovisuel (AUD)";"http://www.videadoc.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"centre de documentation / cinéma documentaire";;
"Audiovisuel (AUD)";"http://www.vinyculture.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Webzine culturel";
"Audiovisuel (AUD)";"http://www.vivement-lundi.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"producteurs / éditeurs";;
"Audiovisuel (AUD)";"http://www.whitstillman.org";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de réalisateur";
"Audiovisuel (AUD)";"http://www.whoozart.tv";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Web TV de l'éditeur Le cercle d'art, consacrée à l'art contemporain";
"Audiovisuel (AUD)";"http://www.wildbunch-distribution.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"distributeurs";;
"Audiovisuel (AUD)";"http://www.womenareheroes-lefilm.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"sites de film";;
"Audiovisuel (AUD)";"http://www.zeugmafilms.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Producteur";
"Audiovisuel (AUD)";"http://www.zootropefilms.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Distributeur";
"Audiovisuel (AUD)";"http://www.alfamafilms.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"distributeurs / producteurs";"Sont également éditeurs de DVD et déposants depuis 2012.";
"Audiovisuel (AUD)";"http://artilect.fr";"1 fois par an";"communication institutionnelle et associative";"Arts numériques";"Labos / Galerie";
"Audiovisuel (AUD)";"http://printemps.onf.ca";"1 fois par an";"communication institutionnelle et associative";"Webdocumentaires";;
"Audiovisuel (AUD)";"http://www.epidif.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Films documentaires";"Documentaires essentiellement sportifs et historiques.";
