"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Dépôt légal (DDL)";"http://culturevisuelle.org/clindeloeil/";"1 fois par an";"demandes externes";"follower Twitter / recherche";"""Ode Leblanc, Lhivic/EHESS. Culture/Histoire visuelle, photojournalisme, Mai 68.""";
"Dépôt légal (DDL)";"http://culturevisuelle.org/territoire/";"1 fois par an";"demandes externes";"follower Twitter / recherche";"""Carnet de recherches visuelles, par Raphaele Bertho""";
"Dépôt légal (DDL)";"http://cyrilledel.wix.com/delhaye";"1 fois par an";"demandes externes";"follower Twitter / Delhaye, Cyrille / CV / musicologie / recherche";"Cyrille Delhaye, chercheur en musicologie";
"Dépôt légal (DDL)";"http://damien.clauzel.eu";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://damienlansade.tumblr.com";"1 fois par an";"demandes externes";"follower Twitter";;
"Dépôt légal (DDL)";"http://data.bnf.fr";"1 fois par mois";"mémoire institutionnelle";"France / établissements publics / Bibliothèque nationale de France / open data / données publiques / BnF";;
"Dépôt légal (DDL)";"http://data.bordeaux-metropole.fr";"1 fois par an";"culture technologique";"test / données ouvertes / Bordeaux";;"http://data.lacub.fr (12/03/2015)"
"Dépôt légal (DDL)";"http://data.montpellier3m.fr";"1 fois par an";"culture technologique";"tests / données ouvertes / Montpellier";;"http://opendata.montpelliernumerique.fr (04/04/2017)"
"Dépôt légal (DDL)";"http://davidsamblanet.com";"1 fois par an";"demandes externes";"follower Twitter / photographie";"""David Samblanet est un artiste-chercheur qui utilise la photographie, la vidéo et le son pour garder en mémoire les empreintes du temps ";
"Dépôt légal (DDL)";"http://decosenvironnement.e-monsite.com";"1 fois par an";"publications en série";"périodiques migrés / DEP";"Bulletin DECOS  [Texte imprimé] / Défense de l'environnement et de la côte sauvage Le Pouliguen  Batz-sur-mer  Le Croisic   [directeur de la publication René Chotard]	1961-5108";
"Dépôt légal (DDL)";"http://defense-pierre-evesque.over-blog.com";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://degooglisons-internet.org";"1 fois par an";"culture technologique";"logiciel libre";;
"Dépôt légal (DDL)";"http://dejavu.hypotheses.org";"1 fois par an";"demandes externes";"follower Twitter / recherche / Peccatte, Patrick / urgence";" ""culture visuelle, représentations de la guerre dans la culture ordinaire, projet PhotosNormandie, pulps & comics, théories de la fiction, métadonnées, etc.""";
"Dépôt légal (DDL)";"http://delagec.blogspot.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://delblat.free.fr";"1 fois par an";"demandes externes";"follower Twitter / CV / urgence";" ""Ecrivain, Journaliste, Réalisateur""";
"Dépôt légal (DDL)";"http://delicesdelavie.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter";"Nathalie Boiziau, infographiste maquettiste";"https://delicesdelavie.wordpress.com (29/11/2013)"
"Dépôt légal (DDL)";"http://depotlegal.bnf.fr";"1 fois par mois";"mémoire institutionnelle";"BnF";;
"Dépôt légal (DDL)";"http://dessinateur-cao-dao.e-monsite.com";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://devoirdememoire.herault.fr";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://dhiha.hypotheses.org";"1 fois par an";"culture technologique";"Institut historique allemand / IHA / DH / Digital Humanities / Humanités numériques";;
"Dépôt légal (DDL)";"http://diccan.com";"1 fois par mois";"non renseigné";"Arts numériques / urgence";"installation de l'artiste Paul Olory. Living art";"http://diccan.com/Dipo.htm (08/12/2017)"
"Dépôt légal (DDL)";"http://digitales-forum.institutfrancais.de";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://dignois.fr";"1 fois par an";"demandes externes";"urgence / PHS / CPL";;
"Dépôt légal (DDL)";"http://diplomatistes.org";"1 fois par an";"demandes externes";"follower Twitter / métadonnées / code4lib / bibliothèques / urgence";;
"Dépôt légal (DDL)";"http://disciplines.ac-montpellier.fr/lettres/";"1 fois par an";"demandes externes";"follower Twitter / enseignement / Montpellier / lettres / langues anciennes / urgence";" ""Groupe de réflexion et de formation lettres et numérique, académie de Montpelllier.""";
"Dépôt légal (DDL)";"http://discotheque-herge-paris.tumblr.com";"1 fois par an";"demandes externes";"follower Twitter / discothèque Hergé / Paris / urgence";"""Discothèque de prêt, Paris. 2-4 rue du département 75019 PARIS. Vous trouverez ici toutes les musiques mises en ligne par la discothèque: nouvelles acquisitions, coups de coeur, discographies etc... Bonnes découvertes et bonne écoute! "" Compte : @DiscothequeH";
"Dépôt légal (DDL)";"http://disquairesdeparis.fr";"1 fois par an";"demandes externes";"follower Twitter / disquaires / Paris / urgence / AUD";"""Hommage aux disquaires parisiens au travers des témoignages graphiques qu'ils ont laissés à la postérité."" @ParisDisquaires";
"Dépôt légal (DDL)";"http://dlis.hypotheses.org";"1 fois par an";"demandes externes";"follower Twitter / bibliothèques / recherche / numérique / urgence";" ""Carnet bibliothécaires et chercheurs -Sciences de l'Information et des Bibliothèques au défi du numérique #SIC #SIB #LIS #DH #archinfo #IST #openaccess""";
"Dépôt légal (DDL)";"http://dmaillard15.wixsite.com/daniel-maillard";"1 fois par an";"demandes externes";"follower Twitter / Maillard, Daniel / auteur / urgence";" ""Romancier Nouvelliste Photographe Graphiste""";
"Dépôt légal (DDL)";"http://documents.irevues.inist.fr";"1 fois par an";"publications en série";"périodiques migrés";"Revue d'écologie 0249-7395";
"Dépôt légal (DDL)";"http://dodiblog.unblog.fr";"1 fois par an";"demandes externes";"CAP21";;
"Dépôt légal (DDL)";"http://donneesjuridiques.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter / droit";"Documentaliste juridique";
"Dépôt légal (DDL)";"http://ducked.up.got.ambushed.zipped.in";"1 fois par an";"demandes externes";"follower Twitter / photographie";;
"Dépôt légal (DDL)";"http://e-archives.vaucluse.fr/functions/ead/detached/Le_Musecolier.pdf";"1 fois par an";"demandes externes";"Livre numériques / Le musecolier / archives départementales de Vaucluse";;
"Dépôt légal (DDL)";"http://ecan.fr";"1 fois par an";"demandes externes";"follower Twitter / école de la création et de l'artisanat numérique / formation / Lyon / urgence";"École de la création et de l'artisanat numérique. Lyon.";
"Dépôt légal (DDL)";"http://ed-histart.univ-paris1.fr";"1 fois par an";"demandes externes";"follower Twitter / histoire de l'art / université / urgence";" ""École Doctorale Histoire de l'Art - Paris 1 - @SorbonneParis1 - #arthistory #museum #cinema #architecture #photography"" ";
"Dépôt légal (DDL)";"http://edinum.free.fr";"1 fois par an";"demandes externes";"Editions numériques du Charbonnier / livres numériques / urgence";;
"Dépôt légal (DDL)";"http://edition-karibeen.com/le-livre-ammm/";"1 fois par an";"demandes externes";"éditeur / créole / Martinique / livre numérique / urgence";;
"Dépôt légal (DDL)";"http://editions.bnf.fr";"1 fois par mois";"mémoire institutionnelle";"France / établissements publics / Bibliothèque nationale de France / éditions / bibliographie / catalogues d'éditeurs / BnF";"Le site des éditions de la Bibliothèque nationale de France.";
"Dépôt légal (DDL)";"http://editions.ehess.fr";"1 fois par an";"chaîne du livre";"follower Twitter / EHESS / recherche";;
"Dépôt légal (DDL)";"http://editionsdelabsence.com";"1 fois par an";"demandes externes";"Éditions de l'absence / livres numériques";;
"Dépôt légal (DDL)";"http://editionsjasor.com";"1 fois par an";"chaîne du livre";"Littérature guadeloupéenne / Édition";;"http://www.editionsjasor.com (09/04/2015)"
"Dépôt légal (DDL)";"http://editionslafrise.com";"1 fois par an";"chaîne du livre";"Littérature martiniquaise / Édition";"Ouvrages pédagogiques ";"http://www.editionslafrise.com (07/07/2016)"
"Dépôt légal (DDL)";"http://editoleron.unblog.fr";"1 fois par an";"chaîne du livre";"Édition";"concours de romans, concours de nouvelles... - éditeur papier";"http://lauren-sam.onlc.fr (03/04/2013)"
"Dépôt légal (DDL)";"http://education-aux-medias.crdp-versailles.fr";"1 fois par an";"demandes externes";"follower Twitter / Versailles / CLEMI";"Education aux médias, académie de Versailles";
"Dépôt légal (DDL)";"http://effetpapillor.wordpress.com";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://eldiariodelamarina.com";"1 fois par an";"demandes externes";"urgence";"auteur domicilié en France";
"Dépôt légal (DDL)";"http://elianedaphy.org";"1 fois par an";"demandes externes";"follower Twitter / Daphy, Eliane / ethnologie";"Eliane Daphy, ethnologue, ingénieure au CNRS.";
"Dépôt légal (DDL)";"http://elucubrationsatypiques.blogspot.fr";"1 fois par an";"demandes externes";"follower Twitter / urgence";;
"Dépôt légal (DDL)";"http://emedion.com";"1 fois par an";"chaîne du livre";"Livres numériques";"Éditeur spécialisé dans les applications et outils multimédia";"http://www.emedion.com (03/08/2015)"
"Dépôt légal (DDL)";"http://emploi.bnf.fr";"1 fois par mois";"mémoire institutionnelle";"BnF";;
"Dépôt légal (DDL)";"http://en.wikipedia.org/wiki/Timeline_of_web_browsers";"1 fois par an";"culture technologique";"navigateurs (logiciels)";;
"Dépôt légal (DDL)";"http://enenvor.fr";"1 fois par an";"demandes externes";"follower Twitter / histoire / Bretagne";"Erwan Le Gall, fondateur";
"Dépôt légal (DDL)";"http://enfants.bnf.fr";"1 fois par mois";"mémoire institutionnelle";"Bibliothèque numérique des enFants / enfants / littérature jeunesse / issn / BnF";"Bibliothèque numérique des enFants";
"Dépôt légal (DDL)";"http://ensemble-literie.com";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://enthese.ens-lyon.fr";"1 fois par an";"demandes externes";"follower Twitter / recherche / université";"""ENthèSe est une association de doctorants pluridisciplinaire présente depuis 2006 à l'ENS Lyon, où elle a pour mission d'organiser la vie des jeunes chercheurs.""";
"Dépôt légal (DDL)";"http://entrapercu.tumblr.com";"1 fois par an";"demandes externes";"follower Twitter";;
"Dépôt légal (DDL)";"http://ertia2.free.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://escayrol.over-blog.com";"1 fois par an";"demandes externes";"urgence / humour / LLA ?";;
"Dépôt légal (DDL)";"http://espacecooperation.bnf.fr";"1 fois par mois";"mémoire institutionnelle";"BnF";;
"Dépôt légal (DDL)";"http://espaceprojets.iledefrance.fr/jahia/Jahia";"1 fois par an";"demandes externes";"urgence";"Espaces projets (Extranet ouvert à tous les internautes, mandature 2004-2010) Patrimoines (mission du service patrimoine et Inventaire ; découverte du patrimoine francilien études et publications) Projets citoyens (Site collaboratif destiné à la mutualisation et la capitalisation des acteurs notamment associatifs et syndicaux, tout cela en matière de citoyenneté et de participation en Île-de­ France) Prix littéraire des lycéens (annuel, le prix rassemble, partout en Île-de-France, 40 classes en partenariat avec 40 librairies indépendantes et 40 bibliothèques, autour de 40 livres et leurs auteurs) Fife (site du Festival international du film d’environnement) Portail lycées (L'action de la Région en faveur des lycées, liens vers les différents extranets, applications métiers pour les personnels des lycées.)";
"Dépôt légal (DDL)";"http://esperance.eodi.org/encre-de-malo/";"1 fois par an";"demandes externes";"urgence / DEP";;
"Dépôt légal (DDL)";"http://esprit-conso-sud-ouest.com";"1 fois par mois";"publications en série";"périodiques migrés";"Esprit conso Sud-Ouest 2273-4791";
"Dépôt légal (DDL)";"http://estellebydesign.blogspot.com";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://europamoderna.com";"1 fois par an";"demandes externes";"2107-6642 / périodique / urgence";"Europa moderna Archivage du site avant disparition";"http://www.europamoderna.com (03/10/2013)"
"Dépôt légal (DDL)";"http://eventail.pagesperso-orange.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://exoplanet.eu";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://expositions.bnf.fr";"1 fois par mois";"mémoire institutionnelle";"expo virtuelle / BnF";;
"Dépôt légal (DDL)";"http://expositions.bnf.fr/francoisIer/";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://expositions.obspm.fr/leverrier/";"1 fois par an";"demandes externes";"follower Twitter / exposition";"chargée de projet au sein de l'équipe dématérialisation - Archives Nationales de France""";
"Dépôt légal (DDL)";"http://fabien-giuseppi.jimdo.com";"1 fois par an";"demandes externes";"follower Twitter / auteur";;
"Dépôt légal (DDL)";"http://fabrikalettres.wordpress.com";"1 fois par an";"demandes externes";"follower Twitter";"""ateliers d'écriture, expositions, litterature, humeurs""";
"Dépôt légal (DDL)";"http://festival.organiserevenement.com";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://fetedelabd.audincourt.fr";"1 fois par an";"chaîne du livre";"(salon du livre)";;"http://fete-de-la-bd.audincourt.com (05/04/2016)"
"Dépôt légal (DDL)";"http://fibromyalgies.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://ficheinfoterre.brgm.fr/Notices/0002N.pdf";"1 fois par semaine";"demandes externes";"ScT / CPL";"livrets d'accompagnement des cartes de BRGM";
"Dépôt légal (DDL)";"http://fichier-bossu.fr";"1 fois par an";"culture technologique";"non renseigné";;
"Dépôt légal (DDL)";"http://fill-livrelecture.org";"1 fois par an";"demandes externes";"follower Twitter / livre / lecture / urgence / ORB";" ""La Fédération interrégionale du #livre et de la #lecture : un réseau et des initiatives interrégionales.""";
"Dépôt légal (DDL)";"http://flavienauffret.com";"1 fois par an";"demandes externes";"follower Twitter / CV / urgence";" "" Master #Archinfo à l'@ENSdelyon | Ex-@InfocomCaen et @UnivRennes_2|""";
"Dépôt légal (DDL)";"http://follehistoire2013.karwan.info";"1 fois par an";"demandes externes";"Marseille capitale 2013";;
"Dépôt légal (DDL)";"http://formationsetconseilemi.eklablog.com/accueil-c29106034";"1 fois par an";"demandes externes";"follower Twitter / éducation aux médias / urgence";" ""#formatrice #Chargée_D_Ingénierie de formations Prof de #LCA bénévole @Weblettres""";
"Dépôt légal (DDL)";"http://fr.calameo.com/read/0047216102b9c02b5475d";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://fr.highgeekly.com/mobile/";"1 fois par an";"demandes externes";"follower Twitter / technologie / mobile / urgence";;
"Dépôt légal (DDL)";"http://fr.smws.com";"1 fois par an";"demandes externes";"follower Twitter / whisky / urgence";;
"Dépôt légal (DDL)";"http://fragmentsdincertitude.blogspot.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://framablog.org";"1 fois par an";"culture technologique";"logiciel libre";;"http://www.framablog.org (09/08/2016)"
"Dépôt légal (DDL)";"http://francestrategie1727.fr";"1 fois par an";"demandes externes";"urgence / PO";;
"Dépôt légal (DDL)";"http://france-terresdhistoire.izibookstore.com";"1 fois par an";"demandes externes";"follower Twitter / périodique / histoire";"""Bienvenue à la Boutique du Magazine FRANCE TERRES d'HISTOIRE"" rédacteur en chef du magazine.";
